Q	754590	1267750
Q	1560878	1141902
Q	1034826	1052941
Q	1386227	1421290
Q	157078	1376427
Q	901431	992899
Q	1193884	113275
Q	463035	853596
Q	782049	148261
Q	1245500	745794
Q	854733	1486256
Q	895152	1252298
Q	297742	722367
Q	1392368	1172521
Q	276978	881440
Q	1254860	906761
Q	494839	779366
Q	1546407	1117886
Q	180885	1320898
Q	421518	1440510
Q	526912	63624
Q	1509563	1514825
Q	770685	1331736
Q	874642	1440766
Q	1302864	1424465
Q	583834	67494
Q	173880	312977
Q	413616	181261
Q	535650	985209
Q	401122	179030
Q	698233	21435
Q	401718	785784
Q	621093	712321
Q	672182	280630
Q	1419710	1410936
A	908687	113282
A	884003	611436
Q	1540752	606796
Q	288062	1328169
Q	184407	631625
Q	641239	92394
Q	891265	662394
Q	1553399	1458538
Q	204824	233291
Q	1424619	619922
Q	718626	1065418
Q	347746	978317
Q	1010754	1335975
Q	1207090	110733
Q	609824	334438
Q	364212	59091
Q	687127	1286337
Q	545623	113320
Q	1499673	1136478
Q	1505443	1500531
Q	140989	1481278
Q	1080993	74439
Q	617477	889317
Q	1013616	636253
Q	1398927	986882
Q	1123966	1398557
Q	1077481	109557
Q	406333	530757
Q	1393900	970861
Q	240656	1515066
Q	1088646	1115030
Q	383545	565236
Q	962022	385912
Q	666917	758071
A	711736	1236583
A	1103764	1477067
A	1153637	336461
Q	1427469	494697
Q	1468374	1501284
Q	151662	1286234
Q	407108	994620
Q	1020642	24299
Q	864339	1140389
Q	1392259	658678
Q	397740	1328864
Q	1534317	716788
Q	1075804	80618
Q	1549138	588897
Q	759582	286140
Q	1564175	50117
Q	662316	154988
Q	954895	623325
Q	1472990	1261211
Q	1573158	396117
Q	1056326	1156726
Q	928475	506463
Q	390914	441945
Q	271987	544876
Q	615451	616711
Q	620298	138608
Q	1270784	133274
A	1111282	1338440
Q	1085162	1072903
Q	397727	738971
Q	1227369	840545
Q	721949	328238
Q	643441	1373863
Q	303390	433520
Q	939252	42885
A	654662	313541
A	1034902	705698
A	616556	1398327
A	39141	1439476
A	518359	502074
A	1056328	586983
Q	1432753	1501320
Q	1570500	768638
Q	658910	1336654
Q	937288	1563919
Q	943459	470265
Q	829957	402038
Q	252580	338086
Q	1557260	695801
Q	542880	1561530
Q	994202	444922
Q	301675	1029336
Q	39134	639872
Q	619791	409597
Q	1193548	356010
Q	110915	715432
Q	46150	537815
Q	1471898	519062
Q	335920	1525542
Q	11458	603789
Q	93142	1198463
Q	56368	1265127
Q	1384526	1236862
Q	411872	1259659
Q	1445609	810967
Q	615461	309047
Q	387253	763743
Q	1393897	5678
Q	1142250	897814
Q	212194	948489
Q	1212147	1200860
Q	1193310	1427697
Q	1062497	328672
Q	796209	224805
Q	295192	1210426
Q	42638	1469441
Q	147788	397090
Q	1325639	1334294
Q	302664	1455573
Q	572237	145978
Q	993756	674003
Q	940389	304907
Q	1302641	106679
Q	72626	1325319
A	835080	1043293
A	979714	1011232
Q	620434	1192567
Q	450935	10062
Q	1468302	945986
Q	485413	375952
Q	772027	619581
Q	60110	595623
Q	693122	875750
Q	1013574	1527207
Q	1171381	330457
Q	80161	1024602
Q	174907	928493
Q	1374147	67089
Q	419599	40220
Q	1038924	690615
Q	538405	1323546
Q	709035	273142
Q	774804	1112326
Q	50771	1327142
Q	1174592	609355
Q	718691	294629
Q	1399770	1034739
Q	1503727	780944
Q	560372	922400
Q	138919	1026599
Q	827832	577574
Q	1433237	228840
Q	677783	674951
Q	786321	613172
Q	653709	894460
Q	1002946	483154
Q	1175564	1010057
Q	699772	1273814
Q	170394	1132594
Q	722113	185205
Q	1073513	382572
Q	560331	1326152
Q	1192721	1536953
Q	1418388	72615
Q	1350959	1121701
Q	1004994	721095
Q	1266542	976986
Q	92178	1187348
Q	1498209	707109
Q	530723	815779
Q	923818	378060
Q	205383	1318079
Q	601706	339805
Q	401670	1070434
Q	552761	93663
Q	1142051	693472
Q	818204	381607
Q	1535613	1251271
Q	1229724	1253664
Q	918145	868292
Q	1460839	579664
Q	118268	619887
Q	1297006	265001
Q	306951	768052
Q	340787	1262471
Q	1316350	200256
Q	531407	1173325
Q	216695	1514611
Q	1540685	87448
Q	1111318	751447
A	1244323	1505882
Q	636675	505764
Q	184135	684858
Q	1006724	1283628
Q	260383	719291
Q	1218466	55553
Q	146492	1053423
Q	1416917	1043884
Q	795386	127025
Q	1123811	1039561
Q	607268	547664
Q	1477087	1016260
Q	1263293	1474312
Q	471797	1330329
Q	1302313	542619
Q	460649	1226962
Q	920707	1323620
Q	1167772	535352
Q	356148	1486826
Q	164083	250233
Q	1209828	991421
Q	1295139	1336716
A	57880	1485503
Q	7718	844594
Q	373619	637389
Q	1154539	610822
Q	1142012	830433
Q	953966	613266
Q	1408048	917128
Q	540572	762631
Q	1261789	1318925
Q	801435	81628
Q	1398103	519277
Q	1506851	965070
Q	803141	416505
Q	1354002	260108
Q	787059	974527
Q	702402	586636
Q	813877	412193
Q	883754	1342137
Q	998015	1546066
Q	579282	734379
Q	317024	790743
Q	888612	1283550
Q	93774	1442650
Q	1268016	1311169
Q	1151752	1243095
Q	244112	867589
Q	1119522	160089
Q	803524	1303320
Q	29781	865376
Q	693388	1228771
Q	112369	159673
Q	180012	162018
Q	1025467	792734
Q	843271	515213
Q	1066323	1079970
Q	43305	188504
Q	1025796	1261690
Q	1374931	1147708
Q	545918	244449
Q	158356	734581
Q	792124	1323684
A	344612	552866
A	934683	1098502
A	579964	940825
A	1215794	979869
A	1380848	1547616
Q	1290960	883798
Q	1449679	1457236
Q	933364	324815
Q	1243874	686180
Q	1087680	168185
Q	309514	260874
Q	569198	1527273
Q	1147389	149388
Q	1310907	111611
Q	309176	881001
Q	854589	812992
Q	846575	1553776
Q	1179851	672207
Q	692492	1401261
Q	1036620	123638
Q	663792	580641
Q	1025179	352466
Q	1288913	703983
Q	1395461	1244791
Q	473049	1467626
Q	211840	1328300
Q	1354153	1086084
Q	549671	1489547
Q	1424385	367016
Q	1296867	11195
Q	1142339	393244
Q	550795	1479506
Q	437220	1309820
Q	1505281	551061
Q	159791	455039
Q	263239	1530005
Q	1031753	475192
Q	1131318	816560
A	23818	58774
A	999347	192501
A	821803	340594
Q	882501	997016
Q	675464	344414
Q	1091548	820196
Q	92688	1470589
Q	716469	148482
Q	548771	1528752
Q	381905	10166
Q	1109291	651290
Q	425235	1323132
Q	929855	264042
Q	870552	898003
Q	578724	581362
Q	1112591	449458
Q	13015	1564684
Q	246207	733103
Q	779677	146242
Q	52945	1026459
Q	314627	364164
Q	457137	1117578
Q	786654	59221
Q	161579	1341626
Q	995822	1444429
Q	84447	875112
Q	255082	800939
Q	730587	740856
Q	831292	1355117
Q	1326598	1315739
Q	1127848	527856
Q	622571	284960
A	408754	215721
A	786698	625355
A	74326	1311095
A	1129059	714336
A	355122	1524846
A	818070	1155582
Q	899759	1457152
Q	1550317	942723
Q	1278210	190689
A	1030707	463369
A	274215	311536
Q	1449787	180528
Q	490810	1083965
Q	84655	1031170
Q	598356	1176260
A	857712	736482
Q	952025	183897
Q	445956	699741
Q	1271268	225487
A	794362	1515328
A	976722	1032870
A	1032496	120785
A	666736	312789
A	441491	1218293
A	180418	1002324
A	801693	1544567
Q	1273410	879945
Q	306067	1345777
Q	649275	153132
Q	429759	510563
Q	54083	1066807
Q	1031732	249121
Q	3443	958318
Q	888717	50929
Q	760012	824014
Q	971402	869324
Q	7941	593815
Q	1424267	1302272
Q	1362267	1340019
Q	681813	259526
Q	144521	682426
Q	706074	718004
Q	1191155	1019296
Q	144970	180432
Q	263557	764321
Q	910212	791676
A	1532823	404852
A	1461965	1025633
A	1509699	277712
A	978048	1361363
Q	68103	985464
Q	1348651	1095424
Q	1121157	939769
Q	1277915	915801
Q	988436	943134
A	1038665	1303647
Q	1352053	1051131
Q	1295150	1532384
Q	485413	259509
Q	548188	617441
Q	1175833	730869
Q	639380	416608
Q	529276	172253
Q	989724	985029
Q	22029	565001
Q	207734	964881
Q	1068722	675579
Q	1230883	462747
Q	1512124	453053
Q	97967	274739
Q	461688	963055
Q	1109698	308406
Q	1476853	709736
Q	1148172	563861
Q	167288	700362
Q	260186	57087
Q	566948	1402177
Q	535396	729484
Q	1465264	1056657
Q	767412	838442
Q	788469	776387
Q	854782	980980
Q	134126	981236
A	813547	518770
Q	352490	989586
Q	224233	529129
Q	1297014	235323
Q	886515	57056
Q	135183	455483
Q	1482343	869922
Q	53746	1180573
Q	1137200	577059
Q	613915	1435603
Q	1503937	204542
Q	1560291	1226454
Q	533319	1023709
Q	1411527	474483
Q	544922	24384
Q	770868	1083198
Q	64828	852956
Q	331976	1314724
Q	656870	813256
Q	690448	1144827
Q	372499	1028671
Q	1447263	1431024
A	83186	1472939
A	818871	332588
Q	536693	406794
Q	945257	372649
Q	1186140	539904
Q	1457269	647986
Q	1227902	1142444
Q	651424	1158169
Q	1427470	256905
Q	572633	568683
Q	881504	864021
Q	1080589	535358
Q	887664	632952
Q	649973	138210
Q	346182	424116
Q	885500	324278
Q	207731	955940
Q	315933	1282780
Q	1241718	894745
Q	192376	625690
Q	1057030	601217
Q	301549	1272642
Q	1310356	1064330
Q	434062	545077
Q	1349912	883801
Q	1470957	14190
Q	247698	1121914
Q	410994	1210945
Q	516256	856657
Q	1350097	486075
Q	1270677	1280416
Q	505402	643217
A	648813	1175421
A	1441103	305415
A	1439741	1150791
A	923462	34346
A	29270	747131
Q	700338	1040926
Q	520953	126985
Q	262977	651073
Q	1479049	1360848
Q	1374308	1228931
Q	1249754	180978
Q	915542	1483311
A	785099	1186975
A	481353	486956
A	1142901	1399152
A	720675	406642
A	401627	272601
Q	1551704	586005
Q	1304903	306952
Q	208558	1198710
Q	832962	389695
Q	67411	960242
Q	104594	83730
Q	1373395	79508
Q	669150	53555
Q	851536	790129
Q	498652	1060597
Q	1257688	876683
Q	499791	1382004
Q	833087	1425047
Q	213873	553586
Q	1534004	479429
Q	485567	564927
Q	143453	932877
Q	682175	948974
Q	133073	1050908
Q	285548	1432988
Q	1026289	718331
Q	31839	205484
Q	560084	544588
Q	233009	973405
F
Q	786558	1308827
Q	347593	623830
Q	1241245	104590
Q	1109035	1096639
A	941928	775561
A	1034150	431422
A	301760	552549
Q	420018	920077
Q	1108372	416278
Q	467788	1094688
Q	1055254	1374498
Q	1372262	699775
Q	921599	1373364
Q	12335	1411447
Q	388282	830464
Q	991150	101748
Q	809450	1125345
Q	626192	1361826
Q	1060941	723276
Q	1342010	818075
A	832728	498111
A	1066228	7121
A	623004	199744
Q	1489118	1156689
Q	1075173	1236995
Q	46548	500022
Q	1529668	1517819
Q	393041	1074249
Q	1110210	1113499
A	1129983	1139976
A	375241	996051
A	1390448	501042
A	558057	809449
Q	443224	1282789
Q	1045169	869488
Q	881278	208754
Q	1509590	1499701
Q	864007	638402
Q	1405097	469663
Q	973448	702957
Q	672520	703400
Q	893434	335529
Q	424354	24536
Q	1112421	703258
Q	4905	357718
Q	1259228	399212
Q	684358	868614
Q	976281	1451900
Q	927895	1362034
Q	805938	734357
Q	1087992	1034759
Q	917302	1454827
Q	990160	631871
Q	235451	900388
Q	522899	270730
Q	430413	668719
Q	426183	736789
Q	916764	570806
Q	1327522	452936
Q	1004217	1430199
Q	508068	1400900
Q	401195	368264
Q	1340672	1293591
Q	817297	767634
A	850614	1219861
A	33831	635003
Q	863672	525768
Q	1298965	35460
Q	164374	834189
Q	789182	608094
Q	1111318	1081151
Q	762411	791807
Q	499054	694402
Q	939218	1409984
Q	1433865	1549892
Q	1005383	407190
Q	817575	1429697
Q	1070450	1120122
Q	68154	227206
Q	588811	1312871
Q	237617	838732
A	1174907	448733
Q	538099	1175766
Q	1028922	12816
Q	632275	1283748
Q	330141	157301
Q	588943	808573
Q	897581	700854
Q	228850	1198599
Q	409563	1235358
Q	1437154	1390459
Q	626597	810123
Q	787325	838415
Q	303181	1522077
Q	465954	832723
Q	323916	166869
Q	182200	1534921
Q	1266332	722784
Q	964658	510490
Q	285226	783805
Q	679704	1474647
Q	1279083	1525924
Q	337043	405968
Q	691511	506104
Q	485445	1035299
Q	814606	179379
Q	895907	1017435
Q	1269796	1451900
Q	674204	947626
Q	788694	842637
Q	891063	772345
Q	92562	530141
Q	610157	855628
Q	166012	1165926
Q	791150	1206055
Q	942231	724758
Q	524956	1146462
Q	843079	983401
Q	155910	1435273
Q	546353	419188
Q	1501960	490411
A	630538	1143024
A	1369151	653612
Q	882735	192684
Q	129394	375404
Q	1480526	545891
Q	547998	202439
Q	1149092	786177
Q	1261453	665453
Q	1410520	1096082
Q	707714	432705
Q	643863	363175
Q	696747	224616
Q	1196001	505694
Q	1189131	686291
Q	903546	681526
Q	1277995	488716
A	937886	391667
A	1260879	374230
A	578966	268672
A	1069300	1369717
Q	832819	1552421
Q	1080148	767255
Q	843917	1027340
Q	692356	1368310
Q	1366786	1154230
Q	570533	1200090
Q	981083	10351
Q	849982	153030
Q	1328017	938795
Q	751176	737621
Q	510567	1080266
Q	35831	1525334
Q	1276990	94613
Q	271985	442260
Q	392194	717742
Q	86949	1313261
Q	541452	201812
A	814417	40851
A	1328100	721173
A	163927	1421822
A	1125563	340112
A	425976	1541669
A	1155072	669774
A	1175855	468387
A	1064436	1024982
A	991504	1164302
A	1194691	303709
A	842397	586278
A	258247	1305479
A	1363431	716779
A	1088361	1061487
A	670659	246649
A	328750	295728
Q	84021	283315
Q	1248131	1364234
Q	979511	280562
Q	317328	1068472
Q	763348	1460856
Q	1162019	325666
A	582062	1299728
A	1558581	115647
A	869333	1199259
A	1484675	1495791
A	339474	445949
A	275408	906210
Q	1567235	110575
Q	748240	129630
Q	714079	1248675
Q	1372672	658302
Q	999822	754648
Q	1499650	609439
Q	305095	1210259
Q	662313	811593
Q	406362	1416568
Q	1411217	703924
Q	1371184	126289
Q	491278	80394
Q	678246	1430976
Q	212679	552578
Q	1215761	713779
Q	1097131	992509
Q	621727	369908
A	646253	1514069
A	1200110	1424504
Q	486292	1564591
Q	1152212	356986
Q	233006	1287192
Q	12499	1277401
Q	1497528	901960
Q	126650	975898
Q	337988	1329269
Q	1044184	890648
Q	1304488	803266
Q	1001389	1080413
A	412528	909752
A	1505594	1502111
A	1140774	956583
A	359085	127932
A	764071	498341
A	726860	603269
Q	179175	761125
Q	1421759	366717
Q	803409	1404012
Q	793699	171117
Q	1424007	1457431
Q	1568098	69769
Q	150279	94956
Q	619942	979696
Q	1002149	463395
Q	965159	499911
Q	1187461	49462
Q	427326	1253489
Q	655221	646979
Q	1425422	1456229
Q	268145	35654
Q	1404876	757699
Q	701848	1469539
Q	1248770	71775
Q	962321	342986
Q	1572189	250214
Q	1393492	480512
Q	796794	1118889
Q	477139	806494
Q	125172	1556937
Q	1525618	587940
Q	136935	109157
Q	1339318	1215089
Q	1524468	1116929
Q	106693	125734
Q	546103	655753
Q	74911	1543541
Q	792550	118815
Q	149442	54150
Q	430634	71443
Q	831969	333246
Q	1297686	104977
Q	1420401	752708
Q	1404787	1467196
Q	911199	124330
Q	1293954	570193
Q	599443	955047
Q	696774	207337
Q	1554096	631813
Q	360008	1508637
Q	1405989	1479841
Q	732107	1192541
Q	1117987	324643
Q	780091	1296844
Q	1045351	253554
Q	1504201	416520
Q	498461	1429798
Q	464071	1278156
Q	820632	1029493
Q	1031710	595288
Q	668855	648924
Q	10033	279879
Q	1472840	830286
Q	689995	195412
Q	1107179	1393661
Q	765983	308932
Q	107059	776722
Q	1226543	610527
Q	1350479	1505669
Q	1356060	441138
Q	1435988	158617
Q	1078944	641171
Q	829591	63100
Q	35709	1442039
Q	499911	459950
A	504348	1371454
A	1284100	676932
A	325014	1356993
A	1338993	1134929
A	1204999	1307283
A	578234	1236144
Q	522483	937848
Q	1487615	226115
Q	1480128	958963
Q	947564	222630
Q	285076	1411302
Q	1396810	675554
Q	1535127	399894
Q	633993	1305240
Q	1019446	1451084
Q	1102796	1311017
Q	1158719	1445827
Q	1079869	1049500
Q	1566359	860593
Q	1431730	649724
Q	1505552	887843
Q	163135	1153612
Q	976725	1231228
Q	1477717	1307403
Q	403883	406963
Q	1202412	1075909
Q	1218184	443271
Q	230266	1040672
Q	136584	531543
Q	1010907	746130
Q	417350	500874
Q	1570572	1153723
Q	956929	1261907
Q	273112	1010874
Q	1512345	121770
Q	89895	1020297
Q	345432	1484943
Q	1488896	966351
Q	22133	785585
Q	121893	5476
Q	1131857	840087
Q	1093022	1251654
Q	467848	330606
Q	1440231	623217
Q	6488	748497
Q	180629	1025278
Q	1372554	627721
Q	362223	936715
Q	386760	821728
Q	830387	1392380
Q	1057106	1059533
Q	1280299	688793
Q	1051002	117239
Q	1311780	472652
Q	710551	1171462
Q	917173	1243924
Q	403215	649600
Q	228535	543111
Q	1053081	207462
Q	109870	1076606
Q	589696	1231410
Q	1443404	1493951
Q	1154969	1225165
Q	450534	1104163
Q	1469013	1064609
Q	1146722	333856
Q	696079	1348594
Q	1003747	221020
Q	1450010	291499
Q	1357245	1314185
Q	366281	527406
Q	902125	246588
Q	373229	666784
Q	1277184	1253997
Q	419887	759455
Q	590158	506778
Q	291431	698046
Q	1158323	1000888
Q	1445680	663745
Q	1537592	370753
Q	355097	98496
Q	683722	775623
Q	619163	404304
Q	1399992	806104
Q	1336324	1150907
Q	35993	52605
Q	1544807	129715
Q	1383583	987618
Q	1259774	122668
Q	1129224	636717
Q	1417913	668690
Q	442335	1393934
Q	536296	361791
Q	1273214	326671
Q	1285728	513977
Q	1399941	1153048
Q	1220360	1196165
Q	1124758	1566840
Q	362223	855762
Q	1328352	962524
Q	775864	394682
Q	711173	1409161
Q	1252096	1072632
Q	670371	135937
Q	645300	536367
Q	1105764	544701
Q	971408	113806
Q	1210502	481025
Q	740161	951081
Q	852152	463233
Q	1311403	117493
Q	537235	525458
Q	851470	415268
Q	1397167	578450
Q	857359	1467480
Q	896024	834251
Q	714418	1059922
Q	588198	561701
Q	690613	950502
Q	1504738	1424721
Q	837258	36495
Q	896243	739263
Q	214265	944320
Q	1362354	193920
Q	1434094	613686
Q	340241	1006193
Q	1437740	1492177
Q	1225704	989432
Q	23423	1360873
Q	1203430	1176260
Q	1037984	420198
Q	1017054	1492335
Q	1256386	891379
Q	1087881	990212
Q	850869	471812
Q	992070	1177213
Q	909932	1187377
Q	1242052	542562
Q	212688	1306978
Q	258503	340886
Q	962526	791355
Q	310338	16022
Q	963683	1200470
Q	318208	663737
Q	159862	1190771
Q	199849	991425
Q	290773	709231
Q	965392	965455
Q	1144912	557482
Q	1202527	753360
Q	262054	297072
Q	1451474	299158
Q	1446323	928205
Q	72279	1130884
A	983709	257498
A	1419981	537627
Q	855106	1198800
Q	725192	629769
Q	315841	199454
Q	1330852	793027
Q	1043183	614113
A	661993	1197681
A	361712	1390157
A	1160017	482460
A	141221	464999
A	61767	1237519
Q	642501	104898
Q	1550227	190595
Q	31978	912602
Q	366034	1121167
Q	1318722	1211135
Q	369776	381203
Q	1169382	457626
A	1442625	1221398
Q	589182	250603
Q	1233961	496598
Q	1324667	426629
Q	628124	1570618
Q	888614	1417963
Q	217726	695063
A	1301694	181487
A	1135710	1083076
A	1073214	1390258
Q	537746	1158521
Q	1239458	1183449
Q	984095	1508841
A	1050253	1444380
Q	1111858	466867
Q	1015093	62279
Q	1464401	1292856
A	1509318	1191588
A	740314	237647
A	1526159	1242525
A	482877	41575
Q	1202014	686913
Q	290537	91552
Q	193589	821606
Q	926459	1090169
Q	1275932	185537
Q	1444920	256751
Q	1358795	649536
Q	1132860	641848
Q	768988	1312464
A	635379	958760
A	936829	411623
Q	1276	700040
Q	317514	184115
Q	579448	852052
Q	178531	322703
Q	1285989	1369381
Q	1273973	289364
Q	204719	789486
Q	744035	21972
Q	1201543	1242373
Q	514520	287406
Q	1377046	1320796
Q	1553498	514972
Q	865974	1133584
Q	1525962	18280
Q	1203958	1496011
Q	454346	362458
Q	1049706	616105
Q	35515	285311
Q	664183	824294
Q	766271	943940
Q	126972	1281991
Q	560210	646319
Q	135304	565486
Q	665360	500838
Q	104010	1479108
Q	1123157	812534
Q	1429233	1319237
Q	541753	948462
Q	1226130	570657
Q	1252278	105546
Q	1452433	467924
Q	338586	1147794
Q	890543	689648
A	1006991	1179268
Q	1188373	824857
Q	382049	898315
Q	304343	1288288
Q	117099	1568328
Q	713547	1461054
Q	1291347	785143
A	1226001	252580
A	432924	234866
A	452673	998306
A	1523803	905099
A	734171	942799
A	1001501	356797
A	1197732	719324
A	960137	1429175
Q	764756	299686
Q	1191913	1005945
Q	256943	1319782
Q	1261660	1270002
Q	724145	1036760
Q	1452761	335627
Q	1378567	598986
Q	82885	758753
A	305279	1000798
A	1089409	399157
A	1079100	439449
A	523882	438204
A	1251684	1523475
A	1100432	934152
A	1281101	535896
A	163241	1283791
A	1003425	1473990
A	1216951	822178
Q	87477	1080399
Q	453069	753227
Q	1431886	1320959
Q	532	431879
Q	437632	2905
Q	906341	100411
Q	395612	1107775
Q	866260	970287
Q	1022102	259138
Q	324101	1219722
Q	1562041	110660
Q	17183	569335
Q	1226890	517160
Q	697614	269269
Q	1412934	1393343
Q	26054	228192
A	862688	1405161
Q	661451	1544291
Q	194843	1412171
Q	346226	1438869
Q	373881	342428
Q	1412907	511551
Q	1037905	245648
Q	758783	90200
Q	460394	164558
Q	1387552	1492323
Q	1251454	1517789
Q	863903	1108899
Q	297706	140036
Q	809387	317297
Q	442698	1392543
Q	1181910	170943
Q	557400	1123658
Q	914606	46648
Q	353191	158984
Q	1016136	172242
Q	1536955	360813
A	1249887	966081
A	775568	532530
A	1467168	966997
A	1360535	1343729
A	681656	1341862
A	1411692	987461
Q	388275	994202
Q	773408	955611
Q	992094	404745
Q	457590	874100
Q	480532	328672
Q	35748	549029
Q	570285	1242487
Q	1204687	584198
Q	1510871	531753
Q	1113458	482186
Q	166673	985872
Q	212029	1464929
Q	525570	457089
Q	1464520	1432635
Q	936242	57299
Q	1141849	60660
Q	296084	1122751
Q	1282095	257476
Q	1523004	304637
Q	764930	542425
Q	480412	1491460
Q	61477	884706
Q	496050	924709
Q	1403472	932187
Q	976433	1173818
Q	1352291	1277336
Q	1151817	1058890
Q	1499185	588942
Q	47249	1003210
Q	791887	304316
Q	454486	430779
Q	1433906	700948
Q	1368023	1537834
Q	136447	871779
Q	269021	948426
Q	1064340	33452
Q	771555	1077276
Q	106658	1014073
Q	1440843	541969
Q	1083618	48263
Q	552424	661099
Q	516373	1339581
A	244886	358944
A	1572247	456921
A	323834	1145035
A	822047	1045755
A	652964	1121172
Q	891686	1095020
Q	1394128	1347495
Q	1315356	1375445
Q	607187	426737
Q	1327348	842798
Q	1106064	68186
Q	442337	1487208
Q	1076297	519600
Q	1270666	348737
Q	904190	1115359
Q	104626	433212
Q	494224	56484
Q	1570438	1503232
Q	1407479	707430
Q	803592	99110
Q	1301403	791214
Q	1501476	461491
Q	1335444	439532
Q	1263897	188789
Q	205375	756413
Q	1051461	1042331
Q	1103361	1296572
Q	341675	1257897
Q	131729	348190
Q	77112	439181
Q	1153727	197018
Q	740807	342474
Q	1129101	621161
Q	760315	1245877
Q	1188443	60103
A	409573	1542375
A	1420972	981757
A	103636	1080500
A	897741	1538012
A	1210906	583863
Q	763784	463776
Q	433728	1109264
Q	174681	1272684
Q	533833	988287
Q	469323	800585
Q	815417	63060
Q	1388884	94924
Q	130926	361146
Q	807458	509729
Q	1419679	184071
Q	1154452	641309
A	30425	154812
A	860526	110266
Q	1269854	1447111
Q	47965	1026296
Q	1042930	773061
Q	1252517	115665
Q	1075729	393803
Q	1300878	1258990
Q	603209	527346
Q	959575	477656
Q	228639	287115
Q	785834	1076311
Q	1450471	560825
Q	584590	1247391
Q	61742	854729
Q	1292610	560298
Q	312314	776243
Q	1383202	405016
Q	61385	1444113
Q	1103212	42150
Q	674455	1024081
Q	329286	154638
Q	1388505	109908
Q	1105749	844933
Q	145367	146100
Q	319583	695156
A	1266375	1363500
A	931021	673013
Q	275182	22806
Q	907606	746783
Q	205310	1101342
Q	693215	1079500
Q	1371610	1298815
Q	596671	1557090
Q	908199	225219
Q	159330	977282
Q	837599	1135062
Q	69665	1108431
Q	1517059	149838
Q	668572	1369906
Q	677207	1488387
Q	479093	1074095
Q	4497	972260
Q	1302567	788123
Q	574503	1265289
Q	1512254	603748
Q	778263	1781
Q	546043	1289963
Q	86561	699482
Q	481615	1416027
Q	567345	1134174
Q	322806	873971
Q	1257394	1324212
F
A	469280	1449080
A	463243	123243
A	444360	166879
A	919275	1477007
A	1173755	354157
Q	346696	727098
Q	64216	807449
Q	1254435	900957
Q	435459	134402
Q	1286419	1311681
Q	245959	1057295
Q	241735	1381437
Q	907906	81159
Q	1421008	72361
Q	676397	132535
A	1103074	1388624
A	910258	67937
A	635760	1457706
A	1371692	1501192
A	1522802	188457
A	461090	369708
A	481297	918955
A	717094	26192
A	216762	455865
A	1035684	1079481
A	736238	904490
Q	269101	1515957
Q	661675	762048
Q	482836	372211
Q	458819	925567
Q	1372288	1025185
Q	154350	274087
Q	669036	1184416
Q	290311	284968
Q	154605	619111
Q	477468	828684
Q	193121	526571
Q	702606	430778
Q	1067441	553740
Q	696006	567304
A	436661	926889
Q	1460426	769940
Q	559517	366489
Q	564592	521815
Q	21059	1247637
Q	582094	807206
Q	167598	1212572
Q	290466	175570
A	1119274	623501
A	1411242	77085
A	373421	1004379
A	1486228	712238
A	1557169	1402981
Q	873254	146707
A	1012048	669671
A	1206603	76367
A	1217578	538248
A	448391	1083417
A	346270	1076707
A	507993	158848
Q	278946	886617
Q	679029	1173581
Q	489894	1276922
Q	578266	400743
Q	1481754	1554183
Q	829906	521069
Q	810417	258168
Q	970346	58245
Q	1302095	468440
Q	277871	548771
Q	1461474	1050742
Q	1324794	724225
A	1099365	935883
A	1131641	1045979
A	299256	87256
A	1210248	895682
Q	894342	855553
Q	90142	797052
Q	1495847	102734
Q	765894	1088391
Q	346348	331623
Q	1041013	543508
Q	246514	1445329
Q	371140	607653
Q	1564089	152567
Q	34290	1533116
Q	1152750	464850
Q	1148710	458020
Q	636082	664911
Q	954653	165210
Q	1211587	1328993
Q	1311324	635703
Q	171170	1229338
Q	264791	1384789
Q	37893	390883
Q	399796	570277
Q	1445994	739239
Q	64966	1560208
Q	1058044	889847
Q	1083828	1293608
Q	1503746	1199657
Q	139480	1094339
Q	1476573	156020
Q	1547901	1439860
Q	500297	725951
Q	517149	1386539
Q	207091	381784
Q	1531050	1057412
Q	1283098	1017522
Q	1315184	944754
Q	421000	768951
Q	23549	255489
Q	273	232229
Q	1203714	237967
A	440398	94395
Q	139442	1543029
Q	237276	1014583
Q	928988	1041440
Q	703747	1024293
Q	575912	282650
Q	253967	1154763
Q	870839	695393
Q	1545420	1272980
Q	1501378	704414
Q	50233	1489689
Q	227993	313104
Q	160480	331535
Q	1135491	1134174
Q	1274918	51817
Q	1045962	1293234
Q	763100	833020
Q	1142755	1201029
Q	100666	923235
Q	1147960	674533
Q	672647	746207
Q	1080685	1069841
Q	563426	1224528
Q	498402	774409
Q	587733	1287682
Q	339882	376534
A	464808	1533221
A	1468404	233057
A	447135	1509806
Q	1097417	888610
Q	1100566	662423
Q	1311411	365600
Q	1230619	520954
Q	331649	1050005
Q	661277	660447
Q	213036	1229195
Q	375512	1209721
Q	1420326	1142101
Q	1174355	979068
Q	1183681	1415243
Q	131755	928225
Q	222409	554409
Q	251529	396664
Q	64732	1031484
Q	1366634	128708
Q	1427557	1243812
Q	1214878	1037885
Q	998529	96310
Q	1039093	1368922
Q	532138	998887
Q	1506515	883778
Q	1241949	1353427
Q	1236514	179066
Q	177790	106797
Q	232026	1499763
Q	952453	155910
A	222048	810946
A	417618	1151830
A	889159	1482538
A	1344156	974987
A	1135069	1178176
A	569810	1209653
A	759384	556836
